Three independent Ar reservoirs with Cu nanoparticles

65478 atoms
7 atom types

-3.61500000 288.61500000 xlo xhi
-47.50000000 47.50000000 ylo yhi
-47.50000000 47.50000000 zlo zhi

Masses

1 39.948  # Ar reservoir 1
2 39.948  # Ar reservoir 2
3 39.948  # Ar reservoir 3
4 63.546  # Cu nanoparticle 1
5 63.546  # Cu nanoparticle 2
6 63.546  # Cu nanoparticle 3
7 63.546  # fixed Cu walls

Atoms # atomic

50512 2 170.25000000 11.85000000 -33.20000000
50513 2 170.25000000 9.20000000 -30.55000000
50514 2 167.60000000 11.85000000 -30.55000000
50515 2 167.60000000 9.20000000 -27.90000000
50516 2 170.25000000 11.85000000 -27.90000000
50517 2 170.25000000 9.20000000 -25.25000000
50518 2 167.60000000 11.85000000 -25.25000000
50519 2 167.60000000 9.20000000 -22.60000000
50520 2 170.25000000 11.85000000 -22.60000000
50521 2 170.25000000 9.20000000 -19.95000000
50522 2 167.60000000 11.85000000 -19.95000000
50523 2 167.60000000 9.20000000 -17.30000000
50524 2 170.25000000 11.85000000 -17.30000000
50525 2 170.25000000 9.20000000 -14.65000000
50526 2 167.60000000 11.85000000 -14.65000000
50527 2 167.60000000 9.20000000 -12.00000000
50528 2 170.25000000 11.85000000 -12.00000000
50529 2 170.25000000 9.20000000 -9.35000000
50530 2 167.60000000 11.85000000 -9.35000000
50531 2 167.60000000 9.20000000 -6.70000000
50532 2 170.25000000 11.85000000 -6.70000000
50533 2 170.25000000 9.20000000 -4.05000000
50534 2 167.60000000 11.85000000 -4.05000000
50535 2 167.60000000 9.20000000 -1.40000000
50536 2 170.25000000 11.85000000 -1.40000000
50537 2 170.25000000 9.20000000 1.25000000
50538 2 167.60000000 11.85000000 1.25000000
50539 2 167.60000000 9.20000000 3.90000000
50540 2 170.25000000 11.85000000 3.90000000
50541 2 170.25000000 9.20000000 6.55000000
50542 2 167.60000000 11.85000000 6.55000000
50543 2 167.60000000 9.20000000 9.20000000
50544 2 170.25000000 11.85000000 9.20000000
50545 2 170.25000000 9.20000000 11.85000000
50546 2 167.60000000 11.85000000 11.85000000
50547 2 167.60000000 9.20000000 14.50000000
50548 2 170.25000000 11.85000000 14.50000000
50549 2 170.25000000 9.20000000 17.15000000
50550 2 167.60000000 11.85000000 17.15000000
50551 2 167.60000000 9.20000000 19.80000000
50552 2 170.25000000 11.85000000 19.80000000
50553 2 170.25000000 9.20000000 22.45000000
50554 2 167.60000000 11.85000000 22.45000000
50555 2 167.60000000 9.20000000 25.10000000
50556 2 170.25000000 11.85000000 25.10000000
50557 2 170.25000000 9.20000000 27.75000000
50558 2 167.60000000 11.85000000 27.75000000
50559 2 167.60000000 9.20000000 30.40000000
50560 2 170.25000000 11.85000000 30.40000000
50561 2 170.25000000 9.20000000 33.05000000
50562 2 167.60000000 11.85000000 33.05000000
50563 2 167.60000000 9.20000000 35.70000000
50564 2 170.25000000 11.85000000 35.70000000
50565 2 170.25000000 9.20000000 38.35000000
50566 2 167.60000000 11.85000000 38.35000000
50567 2 167.60000000 14.50000000 -38.50000000
50568 2 170.25000000 17.15000000 -38.50000000
50569 2 170.25000000 14.50000000 -35.85000000
50570 2 167.60000000 17.15000000 -35.85000000
50571 2 167.60000000 14.50000000 -33.20000000
50572 2 170.25000000 17.15000000 -33.20000000
50573 2 170.25000000 14.50000000 -30.55000000
50574 2 167.60000000 17.15000000 -30.55000000
50575 2 167.60000000 14.50000000 -27.90000000
50576 2 170.25000000 17.15000000 -27.90000000
50577 2 170.25000000 14.50000000 -25.25000000
50578 2 167.60000000 17.15000000 -25.25000000
50579 2 167.60000000 14.50000000 -22.60000000
50580 2 170.25000000 17.15000000 -22.60000000
50581 2 170.25000000 14.50000000 -19.95000000
50582 2 167.60000000 17.15000000 -19.95000000
50583 2 167.60000000 14.50000000 -17.30000000
50584 2 170.25000000 17.15000000 -17.30000000
50585 2 170.25000000 14.50000000 -14.65000000
50586 2 167.60000000 17.15000000 -14.65000000
50587 2 167.60000000 14.50000000 -12.00000000
50588 2 170.25000000 17.15000000 -12.00000000
50589 2 170.25000000 14.50000000 -9.35000000
50590 2 167.60000000 17.15000000 -9.35000000
50591 2 167.60000000 14.50000000 -6.70000000
50592 2 170.25000000 17.15000000 -6.70000000
50593 2 170.25000000 14.50000000 -4.05000000
50594 2 167.60000000 17.15000000 -4.05000000
50595 2 167.60000000 14.50000000 -1.40000000
50596 2 170.25000000 17.15000000 -1.40000000
50597 2 170.25000000 14.50000000 1.25000000
50598 2 167.60000000 17.15000000 1.25000000
50599 2 167.60000000 14.50000000 3.90000000
50600 2 170.25000000 17.15000000 3.90000000
50601 2 170.25000000 14.50000000 6.55000000
50602 2 167.60000000 17.15000000 6.55000000
50603 2 167.60000000 14.50000000 9.20000000
50604 2 170.25000000 17.15000000 9.20000000
50605 2 170.25000000 14.50000000 11.85000000
50606 2 167.60000000 17.15000000 11.85000000
50607 2 167.60000000 14.50000000 14.50000000
50608 2 170.25000000 17.15000000 14.50000000
50609 2 170.25000000 14.50000000 17.15000000
50610 2 167.60000000 17.15000000 17.15000000
50611 2 167.60000000 14.50000000 19.80000000
50612 2 170.25000000 17.15000000 19.80000000
50613 2 170.25000000 14.50000000 22.45000000
50614 2 167.60000000 17.15000000 22.45000000
50615 2 167.60000000 14.50000000 25.10000000
50616 2 170.25000000 17.15000000 25.10000000
50617 2 170.25000000 14.50000000 27.75000000
50618 2 167.60000000 17.15000000 27.75000000
50619 2 167.60000000 14.50000000 30.40000000
50620 2 170.25000000 17.15000000 30.40000000
50621 2 170.25000000 14.50000000 33.05000000
50622 2 167.60000000 17.15000000 33.05000000
50623 2 167.60000000 14.50000000 35.70000000
50624 2 170.25000000 17.15000000 35.70000000
50625 2 170.25000000 14.50000000 38.35000000
50626 2 167.60000000 17.15000000 38.35000000
50627 2 167.60000000 19.80000000 -38.50000000
50628 2 170.25000000 22.45000000 -38.50000000
50629 2 170.25000000 19.80000000 -35.85000000
50630 2 167.60000000 22.45000000 -35.85000000
50631 2 167.60000000 19.80000000 -33.20000000
50632 2 170.25000000 22.45000000 -33.20000000
50633 2 170.25000000 19.80000000 -30.55000000
50634 2 167.60000000 22.45000000 -30.55000000
50635 2 167.60000000 19.80000000 -27.90000000
50636 2 170.25000000 22.45000000 -27.90000000
50637 2 170.25000000 19.80000000 -25.25000000
50638 2 167.60000000 22.45000000 -25.25000000
50639 2 167.60000000 19.80000000 -22.60000000
50640 2 170.25000000 22.45000000 -22.60000000
50641 2 170.25000000 19.80000000 -19.95000000
50642 2 167.60000000 22.45000000 -19.95000000
50643 2 167.60000000 19.80000000 -17.30000000
50644 2 170.25000000 22.45000000 -17.30000000
50645 2 170.25000000 19.80000000 -14.65000000
50646 2 167.60000000 22.45000000 -14.65000000
50647 2 167.60000000 19.80000000 -12.00000000
50648 2 170.25000000 22.45000000 -12.00000000
50649 2 170.25000000 19.80000000 -9.35000000
50650 2 167.60000000 22.45000000 -9.35000000
50651 2 167.60000000 19.80000000 -6.70000000
50652 2 170.25000000 22.45000000 -6.70000000
50653 2 170.25000000 19.80000000 -4.05000000
50654 2 167.60000000 22.45000000 -4.05000000
50655 2 167.60000000 19.80000000 -1.40000000
50656 2 170.25000000 22.45000000 -1.40000000
50657 2 170.25000000 19.80000000 1.25000000
50658 2 167.60000000 22.45000000 1.25000000
50659 2 167.60000000 19.80000000 3.90000000
50660 2 170.25000000 22.45000000 3.90000000
50661 2 170.25000000 19.80000000 6.55000000
50662 2 167.60000000 22.45000000 6.55000000
50663 2 167.60000000 19.80000000 9.20000000
50664 2 170.25000000 22.45000000 9.20000000
50665 2 170.25000000 19.80000000 11.85000000
50666 2 167.60000000 22.45000000 11.85000000
50667 2 167.60000000 19.80000000 14.50000000
50668 2 170.25000000 22.45000000 14.50000000
50669 2 170.25000000 19.80000000 17.15000000
50670 2 167.60000000 22.45000000 17.15000000
50671 2 167.60000000 19.80000000 19.80000000
50672 2 170.25000000 22.45000000 19.80000000
50673 2 170.25000000 19.80000000 22.45000000
50674 2 167.60000000 22.45000000 22.45000000
50675 2 167.60000000 19.80000000 25.10000000
50676 2 170.25000000 22.45000000 25.10000000
50677 2 170.25000000 19.80000000 27.75000000
50678 2 167.60000000 22.45000000 27.75000000
50679 2 167.60000000 19.80000000 30.40000000
50680 2 170.25000000 22.45000000 30.40000000
50681 2 170.25000000 19.80000000 33.05000000
50682 2 167.60000000 22.45000000 33.05000000
50683 2 167.60000000 19.80000000 35.70000000
50684 2 170.25000000 22.45000000 35.70000000
50685 2 170.25000000 19.80000000 38.35000000
50686 2 167.60000000 22.45000000 38.35000000
50687 2 167.60000000 25.10000000 -38.50000000
50688 2 170.25000000 27.75000000 -38.50000000
50689 2 170.25000000 25.10000000 -35.85000000
50690 2 167.60000000 27.75000000 -35.85000000
50691 2 167.60000000 25.10000000 -33.20000000
50692 2 170.25000000 27.75000000 -33.20000000
50693 2 170.25000000 25.10000000 -30.55000000
50694 2 167.60000000 27.75000000 -30.55000000
50695 2 167.60000000 25.10000000 -27.90000000
50696 2 170.25000000 27.75000000 -27.90000000
50697 2 170.25000000 25.10000000 -25.25000000
50698 2 167.60000000 27.75000000 -25.25000000
50699 2 167.60000000 25.10000000 -22.60000000
50700 2 170.25000000 27.75000000 -22.60000000
50701 2 170.25000000 25.10000000 -19.95000000
50702 2 167.60000000 27.75000000 -19.95000000
50703 2 167.60000000 25.10000000 -17.30000000
50704 2 170.25000000 27.75000000 -17.30000000
50705 2 170.25000000 25.10000000 -14.65000000
50706 2 167.60000000 27.75000000 -14.65000000
50707 2 167.60000000 25.10000000 -12.00000000
50708 2 170.25000000 27.75000000 -12.00000000
50709 2 170.25000000 25.10000000 -9.35000000
50710 2 167.60000000 27.75000000 -9.35000000
50711 2 167.60000000 25.10000000 -6.70000000
50712 2 170.25000000 27.75000000 -6.70000000
50713 2 170.25000000 25.10000000 -4.05000000
50714 2 167.60000000 27.75000000 -4.05000000
50715 2 167.60000000 25.10000000 -1.40000000
50716 2 170.25000000 27.75000000 -1.40000000
50717 2 170.25000000 25.10000000 1.25000000
50718 2 167.60000000 27.75000000 1.25000000
50719 2 167.60000000 25.10000000 3.90000000
50720 2 170.25000000 27.75000000 3.90000000
50721 2 170.25000000 25.10000000 6.55000000
50722 2 167.60000000 27.75000000 6.55000000
50723 2 167.60000000 25.10000000 9.20000000
50724 2 170.25000000 27.75000000 9.20000000
50725 2 170.25000000 25.10000000 11.85000000
50726 2 167.60000000 27.75000000 11.85000000
50727 2 167.60000000 25.10000000 14.50000000
50728 2 170.25000000 27.75000000 14.50000000
50729 2 170.25000000 25.10000000 17.15000000
50730 2 167.60000000 27.75000000 17.15000000
50731 2 167.60000000 25.10000000 19.80000000
50732 2 170.25000000 27.75000000 19.80000000
50733 2 170.25000000 25.10000000 22.45000000
50734 2 167.60000000 27.75000000 22.45000000
50735 2 167.60000000 25.10000000 25.10000000
50736 2 170.25000000 27.75000000 25.10000000
50737 2 170.25000000 25.10000000 27.75000000
50738 2 167.60000000 27.75000000 27.75000000
50739 2 167.60000000 25.10000000 30.40000000
50740 2 170.25000000 27.75000000 30.40000000
50741 2 170.25000000 25.10000000 33.05000000
50742 2 167.60000000 27.75000000 33.05000000
50743 2 167.60000000 25.10000000 35.70000000
50744 2 170.25000000 27.75000000 35.70000000
50745 2 170.25000000 25.10000000 38.35000000
50746 2 167.60000000 27.75000000 38.35000000
50747 2 167.60000000 30.40000000 -38.50000000
50748 2 170.25000000 33.05000000 -38.50000000
50749 2 170.25000000 30.40000000 -35.85000000
50750 2 167.60000000 33.05000000 -35.85000000
50751 2 167.60000000 30.40000000 -33.20000000
50752 2 170.25000000 33.05000000 -33.20000000
50753 2 170.25000000 30.40000000 -30.55000000
50754 2 167.60000000 33.05000000 -30.55000000
50755 2 167.60000000 30.40000000 -27.90000000
50756 2 170.25000000 33.05000000 -27.90000000
50757 2 170.25000000 30.40000000 -25.25000000
50758 2 167.60000000 33.05000000 -25.25000000
50759 2 167.60000000 30.40000000 -22.60000000
50760 2 170.25000000 33.05000000 -22.60000000
50761 2 170.25000000 30.40000000 -19.95000000
50762 2 167.60000000 33.05000000 -19.95000000
50763 2 167.60000000 30.40000000 -17.30000000
50764 2 170.25000000 33.05000000 -17.30000000
50765 2 170.25000000 30.40000000 -14.65000000
50766 2 167.60000000 33.05000000 -14.65000000
50767 2 167.60000000 30.40000000 -12.00000000
50768 2 170.25000000 33.05000000 -12.00000000
50769 2 170.25000000 30.40000000 -9.35000000
50770 2 167.60000000 33.05000000 -9.35000000
50771 2 167.60000000 30.40000000 -6.70000000
50772 2 170.25000000 33.05000000 -6.70000000
50773 2 170.25000000 30.40000000 -4.05000000
50774 2 167.60000000 33.05000000 -4.05000000
50775 2 167.60000000 30.40000000 -1.40000000
50776 2 170.25000000 33.05000000 -1.40000000
50777 2 170.25000000 30.40000000 1.25000000
50778 2 167.60000000 33.05000000 1.25000000
50779 2 167.60000000 30.40000000 3.90000000
50780 2 170.25000000 33.05000000 3.90000000
50781 2 170.25000000 30.40000000 6.55000000
50782 2 167.60000000 33.05000000 6.55000000
50783 2 167.60000000 30.40000000 9.20000000
50784 2 170.25000000 33.05000000 9.20000000
50785 2 170.25000000 30.40000000 11.85000000
50786 2 167.60000000 33.05000000 11.85000000
50787 2 167.60000000 30.40000000 14.50000000
50788 2 170.25000000 33.05000000 14.50000000
50789 2 170.25000000 30.40000000 17.15000000
50790 2 167.60000000 33.05000000 17.15000000
50791 2 167.60000000 30.40000000 19.80000000
50792 2 170.25000000 33.05000000 19.80000000
50793 2 170.25000000 30.40000000 22.45000000
50794 2 167.60000000 33.05000000 22.45000000
50795 2 167.60000000 30.40000000 25.10000000
50796 2 170.25000000 33.05000000 25.10000000
50797 2 170.25000000 30.40000000 27.75000000
50798 2 167.60000000 33.05000000 27.75000000
50799 2 167.60000000 30.40000000 30.40000000
50800 2 170.25000000 33.05000000 30.40000000
50801 2 170.25000000 30.40000000 33.05000000
50802 2 167.60000000 33.05000000 33.05000000
50803 2 167.60000000 30.40000000 35.70000000
50804 2 170.25000000 33.05000000 35.70000000
50805 2 170.25000000 30.40000000 38.35000000
50806 2 167.60000000 33.05000000 38.35000000
50807 2 167.60000000 35.70000000 -38.50000000
50808 2 170.25000000 38.35000000 -38.50000000
50809 2 170.25000000 35.70000000 -35.85000000
50810 2 167.60000000 38.35000000 -35.85000000
50811 2 167.60000000 35.70000000 -33.20000000
50812 2 170.25000000 38.35000000 -33.20000000
50813 2 170.25000000 35.70000000 -30.55000000
50814 2 167.60000000 38.35000000 -30.55000000
50815 2 167.60000000 35.70000000 -27.90000000
50816 2 170.25000000 38.35000000 -27.90000000
50817 2 170.25000000 35.70000000 -25.25000000
50818 2 167.60000000 38.35000000 -25.25000000
50819 2 167.60000000 35.70000000 -22.60000000
50820 2 170.25000000 38.35000000 -22.60000000
50821 2 170.25000000 35.70000000 -19.95000000
50822 2 167.60000000 38.35000000 -19.95000000
50823 2 167.60000000 35.70000000 -17.30000000
50824 2 170.25000000 38.35000000 -17.30000000
50825 2 170.25000000 35.70000000 -14.65000000
50826 2 167.60000000 38.35000000 -14.65000000
50827 2 167.60000000 35.70000000 -12.00000000
50828 2 170.25000000 38.35000000 -12.00000000
50829 2 170.25000000 35.70000000 -9.35000000
50830 2 167.60000000 38.35000000 -9.35000000
50831 2 167.60000000 35.70000000 -6.70000000
50832 2 170.25000000 38.35000000 -6.70000000
50833 2 170.25000000 35.70000000 -4.05000000
50834 2 167.60000000 38.35000000 -4.05000000
50835 2 167.60000000 35.70000000 -1.40000000
50836 2 170.25000000 38.35000000 -1.40000000
50837 2 170.25000000 35.70000000 1.25000000
50838 2 167.60000000 38.35000000 1.25000000
50839 2 167.60000000 35.70000000 3.90000000
50840 2 170.25000000 38.35000000 3.90000000
50841 2 170.25000000 35.70000000 6.55000000
50842 2 167.60000000 38.35000000 6.55000000
50843 2 167.60000000 35.70000000 9.20000000
50844 2 170.25000000 38.35000000 9.20000000
50845 2 170.25000000 35.70000000 11.85000000
50846 2 167.60000000 38.35000000 11.85000000
50847 2 167.60000000 35.70000000 14.50000000
50848 2 170.25000000 38.35000000 14.50000000
50849 2 170.25000000 35.70000000 17.15000000
50850 2 167.60000000 38.35000000 17.15000000
50851 2 167.60000000 35.70000000 19.80000000
50852 2 170.25000000 38.35000000 19.80000000
50853 2 170.25000000 35.70000000 22.45000000
50854 2 167.60000000 38.35000000 22.45000000
50855 2 167.60000000 35.70000000 25.10000000
50856 2 170.25000000 38.35000000 25.10000000
50857 2 170.25000000 35.70000000 27.75000000
50858 2 167.60000000 38.35000000 27.75000000
50859 2 167.60000000 35.70000000 30.40000000
50860 2 170.25000000 38.35000000 30.40000000
50861 2 170.25000000 35.70000000 33.05000000
50862 2 167.60000000 38.35000000 33.05000000
50863 2 167.60000000 35.70000000 35.70000000
50864 2 170.25000000 38.35000000 35.70000000
50865 2 170.25000000 35.70000000 38.35000000
50866 2 167.60000000 38.35000000 38.35000000
50867 2 172.90000000 -38.50000000 -38.50000000
50868 2 175.55000000 -35.85000000 -38.50000000
50869 2 175.55000000 -38.50000000 -35.85000000
50870 2 172.90000000 -35.85000000 -35.85000000
50871 2 172.90000000 -38.50000000 -33.20000000
50872 2 175.55000000 -35.85000000 -33.20000000
50873 2 175.55000000 -38.50000000 -30.55000000
50874 2 172.90000000 -35.85000000 -30.55000000
50875 2 172.90000000 -38.50000000 -27.90000000
50876 2 175.55000000 -35.85000000 -27.90000000
50877 2 175.55000000 -38.50000000 -25.25000000
50878 2 172.90000000 -35.85000000 -25.25000000
50879 2 172.90000000 -38.50000000 -22.60000000
50880 2 175.55000000 -35.85000000 -22.60000000
50881 2 175.55000000 -38.50000000 -19.95000000
50882 2 172.90000000 -35.85000000 -19.95000000
50883 2 172.90000000 -38.50000000 -17.30000000
50884 2 175.55000000 -35.85000000 -17.30000000
50885 2 175.55000000 -38.50000000 -14.65000000
50886 2 172.90000000 -35.85000000 -14.65000000
50887 2 172.90000000 -38.50000000 -12.00000000
50888 2 175.55000000 -35.85000000 -12.00000000
50889 2 175.55000000 -38.50000000 -9.35000000
50890 2 172.90000000 -35.85000000 -9.35000000
50891 2 172.90000000 -38.50000000 -6.70000000
50892 2 175.55000000 -35.85000000 -6.70000000
50893 2 175.55000000 -38.50000000 -4.05000000
50894 2 172.90000000 -35.85000000 -4.05000000
50895 2 172.90000000 -38.50000000 -1.40000000
50896 2 175.55000000 -35.85000000 -1.40000000
50897 2 175.55000000 -38.50000000 1.25000000
50898 2 172.90000000 -35.85000000 1.25000000
50899 2 172.90000000 -38.50000000 3.90000000
50900 2 175.55000000 -35.85000000 3.90000000
50901 2 175.55000000 -38.50000000 6.55000000
50902 2 172.90000000 -35.85000000 6.55000000
50903 2 172.90000000 -38.50000000 9.20000000
50904 2 175.55000000 -35.85000000 9.20000000
50905 2 175.55000000 -38.50000000 11.85000000
50906 2 172.90000000 -35.85000000 11.85000000
50907 2 172.90000000 -38.50000000 14.50000000
50908 2 175.55000000 -35.85000000 14.50000000
50909 2 175.55000000 -38.50000000 17.15000000
50910 2 172.90000000 -35.85000000 17.15000000
50911 2 172.90000000 -38.50000000 19.80000000
50912 2 175.55000000 -35.85000000 19.80000000
50913 2 175.55000000 -38.50000000 22.45000000
50914 2 172.90000000 -35.85000000 22.45000000
50915 2 172.90000000 -38.50000000 25.10000000
50916 2 175.55000000 -35.85000000 25.10000000
50917 2 175.55000000 -38.50000000 27.75000000
50918 2 172.90000000 -35.85000000 27.75000000
50919 2 172.90000000 -38.50000000 30.40000000
50920 2 175.55000000 -35.85000000 30.40000000
50921 2 175.55000000 -38.50000000 33.05000000
50922 2 172.90000000 -35.85000000 33.05000000
50923 2 172.90000000 -38.50000000 35.70000000
50924 2 175.55000000 -35.85000000 35.70000000
50925 2 175.55000000 -38.50000000 38.35000000
50926 2 172.90000000 -35.85000000 38.35000000
50927 2 172.90000000 -33.20000000 -38.50000000
50928 2 175.55000000 -30.55000000 -38.50000000
50929 2 175.55000000 -33.20000000 -35.85000000
50930 2 172.90000000 -30.55000000 -35.85000000
50931 2 172.90000000 -33.20000000 -33.20000000
50932 2 175.55000000 -30.55000000 -33.20000000
50933 2 175.55000000 -33.20000000 -30.55000000
